Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2014-04-25,15.446378707885742,15.58896145632676,15.411812593765601,15.550075402043122,12804000
2014-04-28,15.593274116516113,15.645121615287435,15.390202411375222,15.4982189952668,24138200
2014-04-29,15.701289176940918,15.73585362336732,15.601914127187115,15.632158635886007,10952200
2014-04-30,15.748814582824707,15.787700609871756,15.636476438821283,15.679684051207941,18331200
2014-05-01,15.766108512878418,15.843878972464234,15.727222458983999,15.744503867668058,9955400
2014-05-02,15.722893714904785,15.809307311808869,15.709932252239968,15.804987373654686,13440200
2014-05-05,15.804987907409668,15.804987907409668,15.627839121262504,15.684008208377401,8164400
2014-05-06,15.627840042114258,15.774742676007671,15.623520103559638,15.774742676007671,9399800
2014-05-07,15.636478424072266,15.675364456056395,15.459331311300591,15.653761471221234,13653800
2014-05-08,15.679682731628418,15.8179437832261,15.575986118829285,15.597589099103594,7574800
2014-05-09,15.696967124938965,15.70560699923025,15.584628980729597,15.666720972111914,14877000
2014-05-12,15.908685684204102,15.917327210514248,15.761783033336819,15.770424559646967,11186800
2014-05-13,15.917325019836426,15.960530997238175,15.874119042434677,15.930286483416474,11488200
2014-05-14,15.843873023986816,15.92164510257664,15.809308571392673,15.891400588480865,10223200
2014-05-15,15.748814582824707,15.882754060718632,15.684003988345664,15.869792601103578,14576600
2014-05-16,15.84819221496582,15.856833738858645,15.696969667346782,15.744495576454083,11607400
2014-05-19,15.951882362365723,15.973486989639806,15.792018339387758,15.792018339387758,6597000
2014-05-20,15.861148834228516,15.982128483590305,15.809301354902978,15.969165377607684,8474200
2014-05-21,15.969176292419434,15.973497880101297,15.874122790054535,15.874122790054535,8322800
2014-05-22,15.999415397644043,16.05126454305902,15.947567900431288,15.96917088691975,6350000
2014-05-23,16.133359909057617,16.142001435092126,16.01238184097959,16.03830477088056,6624200
2014-05-27,16.27161407470703,16.275934011776663,16.167917454815463,16.17223904008695,11349000
2014-05-28,16.228418350219727,16.293227336365348,16.215455234428287,16.2802658687768,13553800
2014-05-29,16.323463439941406,16.327785025710458,16.245691378118966,16.284577409030184,9328000
2014-05-30,16.340749740600586,16.36235272914157,16.27161918834801,16.32778827711647,12438400
2014-06-02,16.3148250579834,16.3796356713819,16.2456945061861,16.366674207983145,10923000
2014-06-03,16.288902282714844,16.32778832147521,16.237054780435145,16.288902282714844,11338600
2014-06-04,16.31914710998535,16.340750099000154,16.219772041955338,16.26297801998494,6998400
2014-06-05,16.427162170410156,16.444445219290248,16.275937965012762,16.37531467197215,11335200
2014-06-06,16.500614166259766,16.513577278207563,16.457408188306864,16.513577278207563,9597800
2014-06-09,16.552457809448242,16.57838072831259,16.49196715296042,16.52221330530526,12784000
2014-06-10,16.561098098754883,16.582701078934022,16.52653201190687,16.55245657704288,7189400
2014-06-11,16.5222225189209,16.56542850658987,16.479014883049146,16.491976349709283,8509400
2014-06-12,16.3796329498291,16.582704633080883,16.327785456646424,16.530855491696116,9636000
2014-06-13,16.474693298339844,16.50493781632835,16.405562736051454,16.479013237394224,14663400
2014-06-16,16.474693298339844,16.522220868951102,16.41852420141721,16.444448780351337,14128800
2014-06-17,16.513578414916992,16.54382293120638,16.444447856512316,16.461729259961594,14075200
2014-06-18,16.59998893737793,16.60863046245452,16.427163380453287,16.548141435120776,26070600
2014-06-19,16.569746017456055,16.625915111755262,16.504937045451616,16.625915111755262,11837400
2014-06-20,16.533283233642578,16.589711284869015,16.498557769564382,16.581029918849467,10854400
2014-06-23,16.58103370666504,16.58103370666504,16.502903050441983,16.51592427454528,7534200
2014-06-24,16.494216918945312,16.659159551759092,16.455151602115766,16.57234755260441,16942600
2014-06-25,16.559326171875,16.585368612308354,16.442130222521463,16.45949129754332,10223800
2014-06-26,16.541967391967773,16.58103271774939,16.446474005434588,16.572351350264416,22704600
2014-06-27,16.641801834106445,16.641801834106445,16.520265992157945,16.52894736026879,21766600
2014-06-30,16.646135330200195,16.702563373460148,16.615751381322,16.62877425641339,8980800
2014-07-01,16.8154239654541,16.86751051237249,16.693886481575895,16.706909360156594,14977800
2014-07-02,16.832773208618164,16.854477439058403,16.80673078137037,16.84579607804237,9940000
2014-07-03,16.906574249267578,16.91525561557252,16.837124974629358,16.893551371909506,4386000
2014-07-07,16.923933029174805,16.936954247690363,16.86316347923336,16.906570300620107,20964400
2014-07-08,16.772010803222656,16.915250822967977,16.680858966548822,16.915250822967977,13847800
2014-07-09,16.854488372802734,16.86316808364911,16.763334850901956,16.798060317492993,14236200
2014-07-10,16.80674171447754,16.880530847414608,16.589712515295965,16.589712515295965,8843800
2014-07-11,16.8935546875,16.8935546875,16.802402807110283,16.845809647154177,6522600
2014-07-14,17.01508903503418,17.036791623139056,16.954321126019988,16.971682203023086,8418200
2014-07-15,16.984710693359375,17.07586258700307,16.889217287179193,17.054159991726266,14829000
2014-07-16,17.140966415405273,17.184371591744785,17.10624094969259,17.145306270718688,16129600
2014-07-17,16.91960334777832,17.145314009382904,16.86751678150098,17.12361141141752,11341400
2014-07-18,17.123607635498047,17.136628860245555,16.97602768375331,16.997730276933062,9541000
2014-07-21,17.101900100708008,17.149645129586805,17.032450829119195,17.11492132169302,12363200
2014-07-22,17.245140075683594,17.25816129785915,17.171350942286928,17.201734897897484,9579600
2014-07-23,17.2755184173584,17.32326509088797,17.210410671836957,17.284199781254763,10946800
2014-07-24,17.262502670288086,17.327610436443635,17.227777203697354,17.327610436443635,23319200
2014-07-25,17.240800857543945,17.262503447239254,17.15832869857974,17.210416900810223,9499000
2014-07-28,17.27117919921875,17.305903000281845,17.13662053757208,17.253816470786745,15524400
2014-07-29,17.236454010009766,17.39705676679835,17.227772645658955,17.39705676679835,14624800
2014-07-30,17.25381851196289,17.31458641286301,17.171348025855746,17.31458641286301,15524600
2014-07-31,16.92827606201172,17.162667974108796,16.90223196428941,17.145305242293922,34833000
2014-08-01,16.837125778198242,16.954321745206286,16.754653622265884,16.884872467253526,31014800
2014-08-04,16.958660125732422,17.002065299752328,16.80239884997876,16.889210853819822,12667400
2014-08-05,16.798059463500977,16.9109139125817,16.728610189651,16.854487515941987,24586800
2014-08-06,16.745975494384766,16.828446002311864,16.663503330656116,16.68520592160519,18281800
2014-08-07,16.67652130126953,16.84580545157674,16.620094906968358,16.815421499014192,13730000
2014-08-08,16.785037994384766,16.798060872687515,16.615755478661946,16.66784368027007,12045600
2014-08-11,16.86750602722168,16.91525270578475,16.828440713470172,16.863164516915383,13015400
2014-08-12,16.858837127685547,16.90224232803574,16.77636658469928,16.850155756455056,13409800
2014-08-13,17.02376937866211,17.02376937866211,16.897892057094552,16.897892057094552,10985400
2014-08-14,17.054157257080078,17.054157257080078,16.980366458009104,17.03679452132201,9229200
2014-08-15,17.054157257080078,17.13662776822847,16.93261976257523,17.09322258463492,17821800
2014-08-18,17.214752197265625,17.22343356200486,17.12360035120516,17.171347029370455,8496000
2014-08-19,17.323270797729492,17.327610653206932,17.240800297246896,17.262502886236906,10095600
2014-08-20,17.323270797729492,17.353654753475787,17.284205475226916,17.29722669746064,14010600
2014-08-21,17.405742645263672,17.43178674754811,17.323272138398583,17.323272138398583,6909000
2014-08-22,17.41008186340332,17.444805672740117,17.371016543023607,17.418763229687848,8815400
2014-08-25,17.427446365356445,17.496895646882436,17.39272089669271,17.492554135398727,6861400
2014-08-26,17.436119079589844,17.45782331669549,17.414416498285014,17.453481806954034,6704600
2014-08-27,17.43178367614746,17.453486262993163,17.384036991606173,17.44046504204599,8661400
2014-08-28,17.405742645263672,17.43178674754811,17.340634873254874,17.371018831352618,7056600
2014-08-29,17.483867645263672,17.488209155475268,17.388375946021497,17.436120967742088,15368000
2014-09-02,17.488210678100586,17.522934483811635,17.436122485832303,17.522934483811635,11377600
2014-09-03,17.392724990844727,17.553326181715445,17.371022395721962,17.553326181715445,13783200
2014-09-04,17.384033203125,17.509910497519524,17.33194667488622,17.42744002315805,10426400
2014-09-05,17.488210678100586,17.492550532889037,17.375354583987114,17.418761410877348,14050400
2014-09-08,17.514257431030273,17.557664268608725,17.440468290849225,17.47953361676906,12772200
2014-09-09,17.388381958007812,17.596729813573262,17.340635263977937,17.522939016672115,17125400
2014-09-10,17.492557525634766,17.514260119855045,17.34497756681435,17.392724267580043,14459600
2014-09-11,17.531620025634766,17.54030139308092,17.397062969723223,17.457830886044764,20644400
2014-09-12,17.45783233642578,17.52728162596326,17.401404271238558,17.518600257795864,11111400
2014-09-15,17.353652954101562,17.488211641169677,17.323269001505736,17.488211641169677,13764400
2014-09-16,17.483867645263672,17.50557188471966,17.27118000732333,17.301563955600525,23821200
2014-09-17,17.518600463867188,17.583708242185995,17.414425700434727,17.479535134555228,15309000
2014-09-18,17.622774124145508,17.631455492687266,17.55332483161318,17.55332483161318,14790600
2014-09-19,17.585275650024414,17.685538548742965,17.519886007720814,17.685538548742965,31452600
2014-09-22,17.467588424682617,17.589647408296813,17.419636205997346,17.589647408296813,12760800
2014-09-23,17.4283447265625,17.50681164515703,17.39782999854551,17.441421992018935,11937000
2014-09-24,17.541683197021484,17.5460417303595,17.354234667861693,17.432701571367076,14289000
2014-09-25,17.1580753326416,17.480660162307792,17.1580753326416,17.471943091606246,18703000
2014-09-26,17.345523834228516,17.380397105590447,17.188589955778838,17.188589955778838,9763000
2014-09-29,17.34115982055664,17.36731601551947,17.14935271294665,17.206023637235432,9652800
2014-09-30,17.393474578857422,17.471941511502294,17.323726379054005,17.371676915289648,13519800
2014-10-01,17.123197555541992,17.358598335687173,17.075245360001887,17.336802336694795,26118400
2014-10-02,17.11448097229004,17.175512105231274,16.940111295528666,17.13191843884468,26753600
2014-10-03,17.253984451293945,17.306295204430068,17.158080018103668,17.21910950725062,13410200
2014-10-06,17.258333206176758,17.37167338422102,17.214741213758483,17.341158656942646,13895600
2014-10-07,16.98805809020996,17.223457162062513,16.98805809020996,17.210379897772874,18013400
2014-10-08,17.310646057128906,17.34116078815752,16.89215689194099,17.009857281449115,17341200
2014-10-09,17.022937774658203,17.32372827027679,17.005500307071646,17.293211870536094,30600200
2014-10-10,16.587007522583008,16.996779608771792,16.587007522583008,16.909593952374514,60365200
2014-10-13,16.40392303466797,16.72650787810502,16.38212703112684,16.565215456386497,57207800
2014-10-14,16.430070877075195,16.617519424398715,16.386478887760433,16.539052513289903,43084200
2014-10-15,16.316736221313477,16.382125890311748,15.946199198132234,16.19467727964029,58134400
2014-10-16,16.220834732055664,16.3298164246864,15.998512810777576,16.042104822658406,54246200
2014-10-17,16.41264533996582,16.53034411728418,16.303663635617916,16.382130595782716,25571800
2014-10-20,16.530336380004883,16.539055111823238,16.238266347266233,16.321091805148523,18442800
2014-10-21,16.852922439575195,16.861641171204205,16.648036403613514,16.648036403613514,23145600
2014-10-22,16.774456024169922,16.94882733615738,16.761378757795686,16.909593874106605,24158400
2014-10-23,16.96190643310547,17.053450633460944,16.857283302036173,16.89215823336869,64432000
2014-10-24,17.11011505126953,17.123192314076338,16.94010398307056,17.036008344794134,13806400
2014-10-27,17.127559661865234,17.171151664708066,17.040373993251258,17.057811459559716,11887000
2014-10-28,17.36295509338379,17.371672160911256,17.17550654591505,17.17550654591505,15490800
2014-10-29,17.345523834228516,17.402193108057702,17.23654215896384,17.341163635978027,26352200
2014-10-30,17.402185440063477,17.432701825585152,17.25833055682422,17.332437265144634,18376400
2014-10-31,17.672466278076172,17.676824812761485,17.58092208333126,17.61579534959821,19925800
2014-11-03,17.74657440185547,17.777089135833414,17.668107467932664,17.694263666883025,19059600
2014-11-04,17.742212295532227,17.790164485824878,17.63323064956818,17.720416298925006,12866400
2014-11-05,17.790164947509766,17.85991313621972,17.71169802734507,17.85119440476498,14556200
2014-11-06,17.78143882751465,17.794516087798907,17.67245722400636,17.78143882751465,17179200
2014-11-07,17.803247451782227,17.82068491982264,17.716061774508653,17.798888916236365,14951400
2014-11-10,17.851192474365234,17.868629935389063,17.764006832173912,17.794521557501703,9641800
2014-11-11,17.85991668701172,17.868635420199862,17.78580828637665,17.86427522214163,6108600
2014-11-12,17.916580200195312,17.9296591272383,17.79452130064601,17.80324003103207,9033200
2014-11-13,18.012483596801758,18.073513043273913,17.92965815700779,17.960172880243867,10792200
2014-11-14,18.138904571533203,18.138904571533203,18.016845665902036,18.016845665902036,8686600
2014-11-17,18.104032516479492,18.13018871308491,18.016848520317705,18.086596715004013,8265400
2014-11-18,18.165063858032227,18.204297325534753,18.08659858595548,18.09095712104318,9659800
2014-11-19,18.0473575592041,18.169416445674255,17.964530460875693,18.169416445674255,14334000
2014-11-20,18.138904571533203,18.138904571533203,17.95145601621227,17.986329276566373,9794800
2014-11-21,18.165063858032227,18.291482993643513,18.09095712104318,18.282764260539807,12925600
2014-11-24,18.260969161987305,18.26532936021886,18.147628951892685,18.199939690172634,6226400
2014-11-25,18.269681930541992,18.343790309926842,18.25660466597378,18.287119391918175,9489200
2014-11-26,18.43533706665039,18.444055798558132,18.2740430207493,18.2740430207493,20482000
