Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2011-04-14,26.110321044921875,26.156919949429238,25.854034476658242,25.954994325841408,8316200
2011-04-15,26.343303680419922,26.413200540057066,26.211277924777587,26.242343854085224,9761800
2011-04-18,26.048200607299805,26.17246143045913,25.90063884300255,26.17246143045913,7603400
2011-04-19,26.265647888183594,26.281180856426154,26.048192258009284,26.0947882001262,5456100
2011-04-20,26.521930694580078,26.622890518638194,26.45979883736584,26.545228659730412,7116900
2011-04-21,26.59959602355957,26.754922724248424,26.50640118819042,26.685025857068958,4828600
2011-04-25,26.63066291809082,26.653960887122008,26.490869178682694,26.514167147713877,6363700
2011-04-26,26.941316604614258,26.980150507812134,26.66949705789429,26.66949705789429,5800000
2011-04-27,27.244213104248047,27.290809061680857,26.894728610443273,26.910261583791456,8745300
2011-04-28,27.384002685546875,27.399535658183975,27.220910916774734,27.244211857036184,5219400
2011-04-29,27.36846160888672,27.45388847993039,27.329627711690936,27.438358476184565,11660100
2011-05-02,27.64805030822754,27.702414217413306,27.516024518093776,27.554855458567776,14846400
2011-05-03,27.578157424926758,27.64805431294861,27.43836661149434,27.585925391713232,11291300
2011-05-04,27.554853439331055,27.60145234205157,27.40729469129872,27.539320471757552,9434600
2011-05-05,27.376224517822266,27.60921307013276,27.298562654588828,27.508250277841146,11700000
2011-05-06,27.57039451599121,27.702420335281868,27.46166667360796,27.57815952075651,7405100
2011-05-09,27.725711822509766,27.756777756202936,27.430591377645623,27.430591377645623,9030400
2011-05-10,27.89657211303711,27.904340078762644,27.679116474496162,27.84220820340187,7764600
2011-05-11,27.8499698638916,27.99752859054981,27.702408174623184,27.927631727899033,13491000
2011-05-12,28.10626220703125,28.114030172607144,27.671350938327382,27.74901281842141,7867600
2011-05-13,28.020843505859375,28.22276623063034,27.873281742938588,28.15286933309199,10091200
2011-05-16,28.067432403564453,28.176160225143313,27.904340671196163,27.958704581985593,7557200
2011-05-17,28.067432403564453,28.082965372734424,27.87327473285622,27.935406609536106,7397600
2011-05-18,28.284879684448242,28.308180612619875,28.02082817445697,28.067424105580105,5666800
2011-05-19,28.22275161743164,28.401376271405304,28.090722895949277,28.401376271405304,17052500
2011-05-20,27.989768981933594,28.238290549771854,27.904339137499672,28.238290549771854,11701300
2011-05-23,27.702411651611328,27.75677851837248,27.57815087603708,27.694646649280067,27910000
2011-05-24,27.6247501373291,27.741245912088015,27.593684202378643,27.694647009662326,10177500
2011-05-25,27.66358757019043,27.733484458935617,27.5004958173221,27.5004958173221,7239400
2011-05-26,27.702411651611328,27.733477586157537,27.438360095800302,27.601451808252023,6576400
2011-05-27,27.717937469482422,27.741238395687265,27.585911725630854,27.7024045062158,7043300
2011-05-31,28.044130325317383,28.051895327460063,27.811141747100354,27.919869552760936,10185900
2011-06-01,27.655813217163086,28.02083050862097,27.632515249660774,27.950933643503724,12042500
2011-06-02,27.593687057495117,27.66358393706057,27.484959236529072,27.66358393706057,7603400
2011-06-03,27.329633712768555,27.48496044782733,27.28303776607866,27.28303776607866,12026700
2011-06-06,27.166540145874023,27.321866870479596,27.127709205375343,27.25196999253763,6513500
2011-06-07,27.22089385986328,27.4538823782034,27.205360896959306,27.360687563389302,8211900
2011-06-08,27.251968383789062,27.298567287203145,27.135472606559187,27.18983651257028,6631100
2011-06-09,27.539321899414062,27.671350649327987,27.267502359313024,27.314098301838467,6971000
2011-06-10,27.034523010253906,27.43060347031557,27.011222068406653,27.43060347031557,17102600
2011-06-13,27.166540145874023,27.28303592998092,27.018981386934698,27.018981386934698,10150700
2011-06-14,27.399520874023438,27.508248661204483,27.298561050275328,27.376222908944644,8585800
2011-06-15,27.026750564575195,27.36847000401204,26.964621642702973,27.283040144152828,15194100
2011-06-16,27.073347091674805,27.151008977822745,26.8947223834457,27.034516148600837,10648300
2011-06-17,27.135778427124023,27.369908790023214,27.049929932730866,27.29966938344055,16765100
2011-06-20,27.408920288085938,27.44013845262136,27.042117274742836,27.081138491848098,8445200
2011-06-21,27.580623626708984,27.643056993163732,27.440144830774898,27.518187283125513,12641600
2011-06-22,27.416730880737305,27.604033944866533,27.40112179587178,27.541600582532965,7622800
2011-06-23,27.385520935058594,27.416739114164667,27.026520806727028,27.31528152063464,19458700
2011-06-24,27.065536499023438,27.377712271891724,27.018709239954553,27.377712271891724,11042000
2011-06-27,27.206012725830078,27.276252119225433,26.95627332200849,27.120164247554808,6268200
2011-06-28,27.588430404663086,27.65866981211024,27.229430311990573,27.26064848799578,9300200
2011-06-29,27.643051147460938,27.736705643030938,27.56500871161403,27.736705643030938,6541700
2011-06-30,27.728912353515625,27.806957802349444,27.66647897157803,27.76013053304915,11835800
2011-07-01,28.064495086669922,28.080104173514478,27.713298075489654,27.72890716233421,10374800
2011-07-05,27.986465454101562,28.0879230765187,27.8928138672482,28.0879230765187,6410500
2011-07-06,28.064495086669922,28.10351631521686,27.93962536904237,27.93962536904237,6899800
2011-07-07,28.04889678955078,28.189375648061674,27.939636116737876,28.189375648061674,7400100
2011-07-08,27.92402458190918,27.95524276487711,27.760133587022228,27.861591193103106,6741200
2011-07-11,27.541608810424805,27.73671796383876,27.471369396110607,27.682087639053204,11117200
2011-07-12,27.541608810424805,27.814760434352575,27.44795427325293,27.52599972089616,5988800
2011-07-13,27.650876998901367,27.91622563897581,27.57283450710957,27.682095186470182,8597100
2011-07-14,27.604034423828125,27.799143522339747,27.5337950292788,27.70549198865017,9443600
2011-07-15,27.463563919067383,27.650870020075683,27.323085087593526,27.643063986588537,9994600
2011-07-18,27.260652542114258,27.393325344173384,27.057737345032624,27.369913197252263,8569400
2011-07-19,27.502582550048828,27.557212864852634,27.25284014035145,27.31527648705801,9930600
2011-07-20,27.408920288085938,27.557205081065174,27.30746571903786,27.541595998797465,6808400
2011-07-21,27.82256507873535,27.931825722851993,27.59623775756272,27.682086257119874,14621500
2011-07-22,27.775726318359375,27.830356617810633,27.658659689747804,27.80694448293953,7642700
2011-07-25,27.486976623535156,27.67427973093124,27.45575844659274,27.53380091181957,6821100
2011-07-26,27.26844596862793,27.479164147889833,27.237230776133533,27.463555063078378,8696700
2011-07-27,26.792390823364258,27.15919401346154,26.7611726437855,27.14358492367216,13037300
2011-07-28,26.768966674804688,27.065533326554814,26.729945452052203,26.77677270563226,13788400
2011-07-29,26.62848663330078,26.81579266164449,26.37094419359755,26.542638161023596,18230600
2011-08-01,26.17584991455078,26.886047254381385,25.90269525945901,26.886047254381385,27608500
2011-08-02,25.613927841186523,26.097797678193665,25.5905156969032,25.99634306821311,23052100
2011-08-03,25.66075325012207,25.66075325012207,25.130056185819218,25.61392598781452,23351200
2011-08-04,24.638381958007812,25.411015462249903,24.638381958007812,25.30175184307477,26524200
2011-08-05,24.82568359375,25.192488197287037,24.224748645583265,24.82568359375,34270900
2011-08-08,23.553569793701172,24.614963729137884,23.54576525140364,24.33400616068364,35749300
2011-08-09,24.41205596923828,24.482295378253177,23.13213900718372,23.850140697119098,33607200
2011-08-10,23.38187599182129,24.28718366902238,23.342854763638364,24.115486692462866,31686400
2011-08-11,24.451080322265625,24.763254686305725,23.428708721822503,23.46772995911572,23576700
2011-08-12,24.693012237548828,24.91933955405187,24.443272776969334,24.630577372403952,14175900
2011-08-15,25.106643676757812,25.161276977028717,24.747643559790493,24.919340562309355,22841300
2011-08-16,25.083234786987305,25.25493181178867,24.81008313583033,24.966169580982193,16553800
2011-08-17,25.106643676757812,25.395407358653955,24.8881223841915,25.15347094393459,12656600
2011-08-18,24.27938461303711,24.661798392203657,24.06866636067041,24.607168064974832,14270400
2011-08-19,24.21694564819336,24.575945731351183,24.01403197523108,24.053053205638836,18010300
2011-08-22,24.201339721679688,24.653992900930074,24.17012154242428,24.59936257579783,11770100
2011-08-23,24.989585876464844,25.01299802701797,24.240365798899454,24.294996134943435,12479500
2011-08-24,25.27834701538086,25.286153050431597,24.856911925108353,24.895933168971816,11758600
2011-08-25,24.849102020263672,25.30955974367345,24.763253515998038,25.215908183169773,15550800
2011-08-26,25.161272048950195,25.247117556266627,24.232550783183765,24.708617486286094,12478900
2011-08-29,25.801233291625977,25.824645435332904,25.411015018488357,25.442230217721207,11473900
2011-08-30,25.887083053588867,26.04317098385116,25.528082897976343,25.76221330480496,11804700
2011-08-31,26.06658172607422,26.246081773701988,25.85586350221662,26.01975446172948,10386100
2011-09-01,25.894893646240234,26.339742390667766,25.840263307600374,26.058784662159816,9625000
2011-09-02,25.325162887573242,25.715381104709568,25.270532575344454,25.489053824259603,11320900
2011-09-06,25.387603759765625,25.418821940876725,24.69301560425644,24.739842875923095,44453200
2011-09-07,25.996339797973633,26.004142852710068,25.58270644584994,25.69196707493319,10855700
2011-09-08,25.71538543701172,26.089994631318007,25.66855817129997,25.824646079876565,9130800
2011-09-09,24.9505558013916,25.4656452904394,24.833490617384427,25.43442711413638,16098500
2011-09-12,25.036407470703125,25.05981961594101,24.57594827064081,24.646187683483816,13393200
2011-09-13,25.293954849243164,25.348585183358576,24.966171355985725,25.09884566250814,11253500
2011-09-14,25.535877227783203,25.81683477805517,25.020789377994024,25.3797893690623,14000300
2011-09-15,25.770023345947266,25.785632439113655,25.364195855011467,25.723196066448097,12105200
2011-09-16,25.908899307250977,25.979517261784913,25.657813911835657,25.85397456407725,11861400
2011-09-19,25.665651321411133,25.75981056132527,25.453797521364,25.524415454713044,11646000
2011-09-20,25.901046752929688,26.16782531384944,25.61857797652068,25.759813861311933,10829700
2011-09-21,25.202722549438477,25.955981812172094,25.187029336342533,25.91674728284506,14044800
2011-09-22,24.69270133972168,24.826090637568758,24.39453781919778,24.575005252582955,26670000
2011-09-23,24.700538635253906,24.857467690015742,24.4572999473008,24.54361107707845,17981500
2011-09-26,25.108564376831055,25.139950800663883,24.6142401741605,24.904557111678855,13336900
2011-09-27,25.49303436279297,25.799044437528213,25.375336798737848,25.508724577705152,14319000
2011-09-28,25.05364418029785,25.61858793916002,25.014411143383903,25.587201509628862,15072000
2011-09-29,25.218412399291992,25.5558089529222,24.84963092024271,25.37534151614831,12782900
2011-09-30,24.896697998046875,25.37533024493145,24.888851396030667,24.95162271557403,10356100
2011-10-03,24.104219436645508,25.05363773343369,24.088527722505095,24.708394580366445,48032100
2011-10-04,24.363147735595703,24.386687548119802,23.62558490221458,23.892363457807487,20949700
2011-10-05,24.755470275878906,24.77116348505943,24.30822429034158,24.3866888396574,16962400
2011-10-06,25.05364418029785,25.05364418029785,24.629936361151223,24.73978736792294,9795500
2011-10-07,25.030094146728516,25.218408157327797,24.9516296014988,25.09286548359494,10780900
2011-10-10,25.60288429260254,25.64211581694443,25.28902611152055,25.28902611152055,6615000
2011-10-11,25.563657760620117,25.61073440175466,25.438112069130582,25.508730024006432,5107500
2011-10-12,25.579349517822266,25.830434929559413,25.563659298616127,25.657815579724005,8411100
2011-10-13,25.555805206298828,25.642116357574807,25.35179947951575,25.516573681129795,5970000
2011-10-14,25.799041748046875,25.85396647403394,25.649957783362208,25.85396647403394,6229400
2011-10-17,25.351797103881836,25.736270204953556,25.312562589215833,25.704883790490044,6750800
2011-10-18,25.540115356445312,25.736276001261594,25.10071593110118,25.265491650972074,9932600
2011-10-19,25.49303436279297,25.799044437528213,25.38318190619394,25.69704008155867,6233500
2011-10-20,25.469491958618164,25.610727832140306,25.179175104455215,25.438105543796965,6920500
2011-10-21,25.979507446289062,26.01873896328025,25.736267251867083,25.736267251867083,6784700
2011-10-24,26.37183952331543,26.37968463269323,25.9795182045947,26.057981271069195,36228400
2011-10-25,25.838272094726562,26.301211187870148,25.767654165495408,26.269824776395648,8333400
2011-10-26,26.183528900146484,26.277688189442276,25.853980367135275,26.073679389142747,8655700
2011-10-27,26.81908416748047,26.88970212083886,26.450301189589535,26.67784826076368,16385700
2011-10-28,26.84263038635254,26.921096464937115,26.662162895370283,26.662162895370283,10215300
2011-10-31,26.33259391784668,26.724915026909617,26.324745819488804,26.646449009193518,12897900
2011-11-01,25.830429077148438,26.1364421594704,25.75196602619831,25.838277178147568,13507200
2011-11-02,26.003053665161133,26.13644445530166,25.838279447787947,26.105058034895208,6063500
2011-11-03,26.285524368286133,26.332603996936033,26.018745792284044,26.222751530086267,7748400
2011-11-04,26.04228401184082,26.175674795925808,25.853971484298516,26.097208748471797,5672500
2011-11-07,26.348297119140625,26.38752864629865,25.948127759877227,26.05797723318917,5520200
2011-11-08,26.669994354248047,26.693532666545007,26.269825086161838,26.473833769978764,4987600
2011-11-09,25.901046752929688,26.293367989977945,25.79904538638206,26.214904939837695,13047000
2011-11-10,26.269832611083984,26.39537530125077,26.010902122128545,26.152138022712908,6093300
2011-11-11,26.73277473449707,26.811237801899996,26.497382539114138,26.497382539114138,7084000
2011-11-14,26.552295684814453,26.669993227673523,26.434598141955387,26.56014079085773,4100200
2011-11-15,26.615074157714844,26.69354020949897,26.37968198871012,26.536611099104544,5627500
2011-11-16,26.105060577392578,26.528768314625243,26.089367365660912,26.3247595552877,10464700
2011-11-17,25.830429077148438,26.089362532996205,25.61073013994926,26.065824216345874,10134200
2011-11-18,25.775510787963867,25.932439922277467,25.744127355640572,25.90105349677989,6194700
2011-11-21,25.28118324279785,25.477343875052526,25.18702398423054,25.414571036007647,7436600
2011-11-22,25.343950271606445,25.461647835146266,25.202714392628014,25.273332332117228,5160500
2011-11-23,24.975173950195312,25.171336097191187,24.94378902435513,25.171336097191187,6472400
2011-11-25,24.881019592285156,25.07718026960025,24.85748126882315,24.904559412334358,2497600
